Timestamp	Type	X	Y	Z
879433131	ACC	-0.039138794	0.015411377	10.061249
879433141	ACC	-0.0044403076	-0.04798889	10.068436
879433151	ACC	0.017089844	-0.042007446	10.074417
879433161	ACC	0.025466919	0.014221191	10.06604
879433171	ACC	0.020690918	0.08001709	10.08519
879433181	ACC	0.0039367676	0.1015625	10.060059
879433192	ACC	-0.028366089	0.09916687	10.092361
879433202	ACC	-0.034347534	0.06925964	10.095947
879433212	ACC	-0.079818726	0.040542603	10.099533
879433222	ACC	-0.10134888	0.033355713	10.092361
879433232	ACC	-0.13484192	0.023788452	10.08519
879433242	ACC	-0.09895325	0.0118255615	10.081589
879433252	ACC	-0.08580017	-0.02166748	10.054077
879433262	ACC	-0.010421753	0.028579712	10.068436
879433272	ACC	0.023086548	0.021392822	10.092361
879433282	ACC	0.019485474	0.071640015	10.083984
879433292	ACC	0.012313843	0.08480835	10.08519
879433302	ACC	0.021881104	0.105148315	10.080399
879433312	ACC	0.0039367676	0.11112976	10.115097
879433322	ACC	-0.009216309	0.06686401	10.091171
879433333	ACC	-0.04751587	0.015411377	10.069626
879433343	ACC	-0.0821991	0.0034484863	10.0516815
879433353	ACC	-0.13484192	-0.01210022	10.063644
879433363	ACC	-0.1539917	-0.004928589	10.061249
879433373	ACC	-0.10253906	0.042938232	10.10791
879433383	ACC	-0.053497314	0.035751343	10.110306
879433393	ACC	-0.008026123	0.100357056	10.113892
879433403	ACC	0.012313843	0.05369568	10.078003
879433413	ACC	-0.030761719	0.0632782	10.069626
879433423	ACC	-0.0116119385	0.024978638	10.063644
879433433	ACC	-0.04512024	-0.004928589	10.078003
879433443	ACC	-0.06185913	-0.01210022	10.082794
879433453	ACC	-0.08818054	0.014221191	10.079208
879433463	ACC	-0.058273315	0.06565857	10.073227
879433473	ACC	-0.04512024	0.100357056	10.145004
879433484	ACC	-0.022384644	0.105148315	10.081589
879433494	ACC	-0.0116119385	0.08001709	10.08757
879433504	ACC	-0.025970459	0.05848694	10.082794
879433514	ACC	-0.04272461	0.029769897	10.0516815
879433524	ACC	-0.079818726	-0.03125	10.057663
879433534	ACC	-0.067840576	-0.036026	10.089966
879433544	ACC	-0.04272461	0.038146973	10.093552
879433554	ACC	-0.046310425	0.100357056	10.089966
879433564	ACC	-0.022384644	0.12428284	10.06604
879433574	ACC	-0.009216309	0.11231995	10.08757
879433584	ACC	-8.544922E-4	0.078826904	10.082794
879433594	ACC	-8.544922E-4	0.022598267	10.062454
879433604	ACC	-0.029556274	0.015411377	10.082794
879433614	ACC	-0.08100891	0.0010528564	10.068436
879433625	ACC	-0.07144165	0.005844116	10.08519
879433635	ACC	-0.06425476	0.032165527	10.070831
879433645	ACC	-0.08100891	0.041732788	10.069626
879433655	ACC	-0.0821991	0.054901123	10.103134
879433665	ACC	-0.0546875	0.040542603	10.06723
879433675	ACC	-0.029556274	0.041732788	10.06723
879433685	ACC	-0.051101685	0.030960083	10.052887
879433695	ACC	-0.008026123	0.08958435	10.101929
879433705	ACC	-0.009216309	0.05848694	10.060059
879433715	ACC	0.015899658	0.05130005	10.070831
879433725	ACC	0.018295288	0.057281494	10.08757
879433735	ACC	0.014709473	0.057281494	10.093552
879433745	ACC	3.5095215E-4	0.047714233	10.06485
879433755	ACC	-0.065460205	0.010635376	10.0469055
879433766	ACC	-0.043914795	0.050109863	10.116287
879433776	ACC	-0.051101685	0.033355713	10.06723
879433786	ACC	-0.14801025	-0.051589966	10.116287
879433796	ACC	-0.13006592	-0.030044556	10.021774
879433806	ACC	-0.1204834	0.021392822	10.074417
879433816	ACC	-0.10134888	0.097961426	10.08757
879433826	ACC	-0.05708313	0.1565857	10.095947
879433836	ACC	0.0063323975	0.14582825	10.063644
879433846	ACC	0.03982544	-0.00970459	10.092361
879433856	ACC	0.033843994	-0.0743103	10.095947
879433866	ACC	0.0015411377	-0.10661316	10.070831
879433876	ACC	-0.030761719	-0.0695343	10.117493
879433886	ACC	-0.10134888	0.038146973	10.100739
879433896	ACC	-0.12646484	0.1015625	10.058868
879433907	ACC	-0.1587677	0.16854858	10.079208
879433917	ACC	-0.13365173	0.12548828	10.081589
879433927	ACC	-0.12408447	0.07762146	10.081589
879433937	ACC	-0.06185913	0.020202637	10.111511
879433947	ACC	-0.036743164	-0.039627075	10.12825
879433957	ACC	0.0063323975	-0.022872925	10.104324
879433967	ACC	0.020690918	-0.004928589	10.056473
879433977	ACC	0.04222107	0.05130005	10.079208
879433987	ACC	0.015899658	0.08480835	10.08757
879433997	ACC	-0.058273315	0.048919678	10.057663
879434007	ACC	-0.060668945	0.040542603	10.099533
879434017	ACC	-0.079818726	0.015411377	10.091171
879434027	ACC	-0.09655762	0.040542603	10.104324
879434037	ACC	-0.11450195	0.052505493	10.113892
879434048	ACC	-0.10015869	0.07044983	10.112701
879434058	ACC	-0.06185913	0.07284546	10.117493
879434068	ACC	-0.039138794	0.06925964	10.055267
879434078	ACC	0.0039367676	0.021392822	10.056473
879434088	ACC	0.031448364	-0.0013427734	10.083984
879434098	ACC	0.020690918	0.005844116	10.078003
879434108	ACC	-0.015213013	0.030960083	10.068436
879434118	ACC	-0.07621765	0.044128418	10.052887
879434128	ACC	-0.09057617	0.064468384	10.092361
879434138	ACC	-0.09655762	0.047714233	10.122269
879434148	ACC	-0.08100891	0.044128418	10.073227
879434158	ACC	-0.048706055	0.05848694	10.094757
879434168	ACC	-0.025970459	0.05848694	10.052887
879434178	ACC	-0.021194458	0.045318604	10.095947
879434189	ACC	-0.0044403076	0.034561157	10.097153
879434199	ACC	-0.012817383	0.0046539307	10.08519
879434209	ACC	-0.04751587	0.022598267	10.082794
879434219	ACC	-0.04512024	0.0070343018	10.083984
879434229	ACC	-0.055877686	0.042938232	10.088776
879434239	ACC	-0.0546875	0.05609131	10.088776
879434249	ACC	-0.11091614	0.059677124	10.06485
879434259	ACC	-0.10852051	0.071640015	10.06485
879434269	ACC	-0.055877686	0.059677124	10.048096
879434279	ACC	-0.04512024	0.05848694	10.080399
879434289	ACC	-0.019989014	0.020202637	10.070831
879434299	ACC	0.020690918	0.028579712	10.100739
879434309	ACC	-0.022384644	0.041732788	10.10791
879434319	ACC	-0.070236206	0.044128418	10.099533
879434330	ACC	-0.075027466	0.036956787	10.081589
879434340	ACC	-0.12168884	0.032165527	10.079208
879434350	ACC	-0.11212158	0.022598267	10.080399
879434360	ACC	-0.10253906	0.035751343	10.091171
879434370	ACC	-0.046310425	0.054901123	10.060059
879434380	ACC	-0.008026123	0.12428284	10.08638
879434390	ACC	0.020690918	0.08958435	10.101929
879434400	ACC	0.036239624	0.062072754	10.049286
879434410	ACC	0.026672363	0.017807007	10.080399
879434420	ACC	0.026672363	-1.373291E-4	10.075607
879434430	ACC	0.0015411377	-0.022872925	10.104324
879434440	ACC	-0.04512024	0.0118255615	10.06723
879434450	ACC	-0.09655762	0.076431274	10.058868
879434460	ACC	-0.091781616	0.11112976	10.075607
879434470	ACC	-0.10493469	0.105148315	10.08519
879434481	ACC	-0.06185913	0.085998535	10.082794
879434491	ACC	-0.039138794	0.057281494	10.100739
879434501	ACC	-0.017593384	-0.015686035	10.103134
879434511	ACC	3.5095215E-4	-0.00970459	10.093552
879434521	ACC	-0.022384644	-0.02645874	10.060059
879434531	ACC	-0.02357483	0.013015747	10.078003
879434541	ACC	-0.048706055	0.046524048	10.092361
879434551	ACC	-0.034347534	0.057281494	10.056473
879434561	ACC	-0.065460205	0.057281494	10.036133
879434571	ACC	-0.05229187	0.090789795	10.083984
879434581	ACC	-0.09536743	0.041732788	10.10791
879434591	ACC	-0.12168884	0.034561157	10.103134
879434601	ACC	-0.0546875	0.014221191	10.095947
879434611	ACC	-0.018798828	0.005844116	10.08519
879434622	ACC	0.012313843	0.016616821	10.091171
879434632	ACC	0.012313843	0.044128418	10.061249
879434642	ACC	-0.0032348633	0.03933716	10.098343
879434652	ACC	-0.0032348633	0.047714233	10.089966
879434662	ACC	-0.03553772	0.06088257	10.06485
879434672	ACC	-0.05947876	0.040542603	10.076813
879434682	ACC	-0.08100891	0.052505493	10.094757
879434692	ACC	-0.09776306	0.042938232	10.083984
879434702	ACC	-0.08699036	0.036956787	10.083984
879434712	ACC	-0.072631836	0.046524048	10.08519
879434722	ACC	-0.0546875	0.028579712	10.08519
879434732	ACC	-0.031951904	0.03933716	10.06723
879434742	ACC	0.0039367676	0.047714233	10.050491
879434752	ACC	3.5095215E-4	0.0680542	10.070831
879434763	ACC	-0.036743164	0.038146973	10.109116
879434773	ACC	-0.05708313	0.05130005	10.061249
879434783	ACC	-0.072631836	0.016616821	10.039719
879434793	ACC	-0.06904602	0.042938232	10.098343
879434803	ACC	-0.079818726	0.05130005	10.111511
879434813	ACC	-0.07144165	0.059677124	10.069626
879434823	ACC	-0.04272461	0.06565857	10.079208
879434833	ACC	-0.027175903	0.071640015	10.08519
879434843	ACC	-0.005630493	0.05848694	10.123474
879434853	ACC	-0.0116119385	0.05609131	10.069626
879434863	ACC	-0.014007568	0.048919678	10.068436
879434873	ACC	-0.028366089	0.042938232	10.079208
879434883	ACC	-0.04751587	0.032165527	10.0720215
879434893	ACC	-0.05229187	0.022598267	10.080399
879434904	ACC	-0.09655762	0.013015747	10.1258545
879434914	ACC	-0.08938599	0.036956787	10.06604
879434924	ACC	-0.03553772	0.044128418	10.078003
879434934	ACC	-0.027175903	0.046524048	10.08519
879434944	ACC	-0.012817383	0.05609131	10.091171
879434954	ACC	-0.005630493	0.05369568	10.094757
879434964	ACC	-0.009216309	0.054901123	10.076813
879434974	ACC	0.005126953	0.064468384	10.08757
879434984	ACC	-8.544922E-4	0.0680542	10.099533
879434994	ACC	-0.03315735	0.03933716	10.093552
879435004	ACC	-0.06904602	0.010635376	10.08757
879435014	ACC	-0.07861328	0.015411377	10.0720215
879435024	ACC	-0.10614014	0.020202637	10.095947
879435034	ACC	-0.08580017	0.042938232	10.098343
879435045	ACC	-0.053497314	0.0680542	10.076813
879435055	ACC	-0.05229187	0.05369568	10.091171
879435065	ACC	-0.039138794	0.041732788	10.103134
879435075	ACC	-0.012817383	0.032165527	10.117493
879435085	ACC	-0.025970459	0.021392822	10.070831
879435095	ACC	-0.072631836	0.013015747	10.104324
879435105	ACC	-0.04272461	0.07044983	10.089966
879435115	ACC	-0.065460205	0.040542603	10.060059
879435125	ACC	-0.030761719	0.034561157	10.082794
879435135	ACC	-0.022384644	0.047714233	10.111511
879435145	ACC	-0.055877686	0.059677124	10.057663
879435155	ACC	-0.060668945	0.048919678	10.081589
879435165	ACC	-0.029556274	0.06925964	10.0469055
879435175	ACC	-0.03315735	0.0632782	10.129456
879435186	ACC	-0.008026123	0.05848694	10.089966
879435196	ACC	-0.0020446777	0.009429932	10.083984
879435206	ACC	3.5095215E-4	0.026184082	10.092361
879435216	ACC	-0.055877686	0.036956787	10.080399
879435226	ACC	-0.0821991	0.034561157	10.0720215
879435236	ACC	-0.09655762	0.06088257	10.080399
879435246	ACC	-0.11331177	0.046524048	10.098343
879435256	ACC	-0.11929321	0.057281494	10.101929
879435266	ACC	-0.08100891	0.041732788	10.10791
879435276	ACC	-0.025970459	0.038146973	10.115097
879435286	ACC	-0.0044403076	0.033355713	10.08519
879435296	ACC	0.012313843	0.071640015	10.073227
879435306	ACC	0.014709473	0.05369568	10.092361
879435316	ACC	0.036239624	0.0632782	10.118683
879435326	ACC	-0.024780273	0.016616821	10.0720215
879435337	ACC	-0.053497314	-0.0037231445	10.092361
879435347	ACC	-0.09655762	0.016616821	10.104324
879435357	ACC	-0.07621765	0.06565857	10.08519
879435367	ACC	-0.075027466	0.06088257	10.070831
879435377	ACC	-0.077423096	0.05848694	10.091171
879435387	ACC	-0.06665039	0.052505493	10.075607
879435397	ACC	-0.0044403076	0.022598267	10.080399
879435407	ACC	0.0015411377	0.018997192	10.110306
879435417	ACC	0.0015411377	0.015411377	10.110306
879435427	ACC	-0.024780273	0.050109863	10.089966
879435437	ACC	-0.055877686	0.057281494	10.081589
879435447	ACC	-0.04989624	0.09437561	10.10791
879435457	ACC	-0.053497314	0.08720398	10.082794
879435467	ACC	-0.036743164	0.05369568	10.057663
879435478	ACC	-0.028366089	0.020202637	10.08757
879435488	ACC	-0.015213013	0.0046539307	10.1210785
879435498	ACC	-0.014007568	-0.015686035	10.060059
879435508	ACC	-0.06904602	0.047714233	10.098343
879435518	ACC	-0.04989624	0.07524109	10.10553
879435528	ACC	-0.075027466	0.05848694	10.079208
879435538	ACC	-0.021194458	0.06686401	10.081589
879435548	ACC	-0.04751587	0.045318604	10.079208
879435558	ACC	-0.075027466	0.030960083	10.099533
879435568	ACC	-0.060668945	0.05609131	10.08638
879435578	ACC	-0.072631836	0.044128418	10.082794
879435588	ACC	-0.04512024	0.05369568	10.08519
879435598	ACC	-0.03553772	0.024978638	10.076813
879435608	ACC	0.0063323975	0.018997192	10.06485
879435619	ACC	-0.021194458	0.020202637	10.088776
879435629	ACC	-0.041534424	0.047714233	10.10791
879435639	ACC	-0.051101685	0.06925964	10.131851
879435649	ACC	-0.07383728	0.032165527	10.097153
879435659	ACC	-0.046310425	0.05609131	10.0720215
879435669	ACC	-0.048706055	0.0632782	10.097153
879435679	ACC	-0.06425476	0.062072754	10.103134
879435689	ACC	-0.036743164	0.05848694	10.076813
879435699	ACC	-0.021194458	0.05848694	10.069626
879435709	ACC	0.011108398	0.044128418	10.08757
879435719	ACC	0.011108398	0.028579712	10.083984
879435729	ACC	-0.015213013	0.045318604	10.057663
879435739	ACC	-0.0821991	0.044128418	10.101929
879435749	ACC	-0.11212158	0.009429932	10.088776
879435760	ACC	-0.13246155	0.018997192	10.0720215
879435770	ACC	-0.12168884	0.020202637	10.118683
879435780	ACC	-0.05947876	0.045318604	10.08519
879435790	ACC	-0.015213013	0.06088257	10.117493
879435800	ACC	-0.0020446777	0.08958435	10.073227
879435810	ACC	0.026672363	0.078826904	10.078003
879435820	ACC	-0.009216309	0.023788452	10.104324
879435830	ACC	-0.05947876	-0.032440186	10.08757
879435840	ACC	-0.072631836	-0.030044556	10.112701
879435850	ACC	-0.072631836	-0.00970459	10.115097
879435860	ACC	-0.075027466	0.036956787	10.129456
879435870	ACC	-0.07861328	0.105148315	10.100739
879435880	ACC	-0.06665039	0.11112976	10.069626
879435890	ACC	-0.041534424	0.09197998	10.08519
879435901	ACC	3.5095215E-4	0.0680542	10.0720215
879435911	ACC	-0.046310425	-0.01689148	10.10791
879435921	ACC	0.0015411377	-0.01689148	10.060059
879435931	ACC	-0.03553772	0.022598267	10.094757
879435941	ACC	-0.06425476	0.0118255615	10.092361
879435951	ACC	-0.06425476	0.045318604	10.083984
879435961	ACC	-0.043914795	0.07762146	10.124664
879435971	ACC	-0.018798828	0.08241272	10.062454
879435981	ACC	0.007522583	0.08001709	10.0720215
879435991	ACC	-0.019989014	0.059677124	10.115097
879436001	ACC	-0.04512024	0.062072754	10.118683
879436011	ACC	-0.060668945	0.026184082	10.060059
879436021	ACC	-0.07383728	-0.010910034	10.081589
879436031	ACC	-0.070236206	-0.053970337	10.1210785
879436042	ACC	-0.039138794	0.0034484863	10.119873
879436052	ACC	-0.028366089	0.041732788	10.08757
879436062	ACC	-0.0116119385	0.09197998	10.06485
879436072	ACC	-0.012817383	0.13265991	10.12706
879436082	ACC	-0.015213013	0.14820862	10.08519
879436092	ACC	-0.02357483	0.11231995	10.111511
879436102	ACC	-0.029556274	0.024978638	10.089966
879436112	ACC	-0.05229187	-0.044403076	10.10791
879436122	ACC	-0.0929718	-0.030044556	10.10672
879436132	ACC	-0.08699036	-0.002532959	10.099533
879436142	ACC	-0.0929718	0.0680542	10.06723
879436152	ACC	-0.08699036	0.06686401	10.075607
879436162	ACC	-0.034347534	0.081222534	10.078003
879436172	ACC	-0.012817383	0.090789795	10.117493
879436183	ACC	-0.0032348633	0.05848694	10.104324
879436193	ACC	-0.015213013	0.036956787	10.073227
879436203	ACC	-0.018798828	0.038146973	10.097153
879436213	ACC	-0.05708313	0.015411377	10.093552
879436223	ACC	-0.021194458	0.029769897	10.099533
879436233	ACC	-0.04512024	-0.02166748	10.08638
879436243	ACC	-0.043914795	0.035751343	10.070831
879436253	ACC	-0.091781616	0.05130005	10.079208
879436263	ACC	-0.0821991	0.07284546	10.091171
879436273	ACC	-0.0546875	0.046524048	10.095947
879436283	ACC	-0.005630493	0.06565857	10.10672
879436293	ACC	0.012313843	0.048919678	10.08638
879436303	ACC	0.024276733	0.0632782	10.092361
879436313	ACC	0.0039367676	0.06686401	10.088776
879436324	ACC	-0.021194458	0.052505493	10.073227
879436334	ACC	-0.028366089	0.028579712	10.08638
879436344	ACC	-0.06185913	0.022598267	10.08638
879436354	ACC	-0.1312561	0.0010528564	10.075607
879436364	ACC	-0.13246155	0.032165527	10.082794
879436374	ACC	-0.10733032	0.038146973	10.10672
879436384	ACC	-0.06665039	0.071640015	10.104324
879436394	ACC	-0.06665039	0.07762146	10.103134
879436404	ACC	-0.036743164	0.1015625	10.104324
879436414	ACC	0.025466919	0.05369568	10.08638
879436424	ACC	0.030258179	0.015411377	10.079208
879436434	ACC	0.03742981	0.016616821	10.089966
879436444	ACC	-0.018798828	0.005844116	10.088776
879436454	ACC	-0.0546875	0.016616821	10.118683
879436465	ACC	-0.09895325	0.022598267	10.109116
879436475	ACC	-0.1204834	0.05609131	10.068436
879436485	ACC	-0.10972595	0.064468384	10.089966
879436495	ACC	-0.11212158	0.06686401	10.08757
879436505	ACC	-0.07861328	0.0680542	10.098343
879436515	ACC	-0.053497314	0.054901123	10.070831
879436525	ACC	-0.008026123	0.064468384	10.10553
879436535	ACC	-0.0020446777	0.048919678	10.081589
879436545	ACC	-0.022384644	0.029769897	10.079208
879436555	ACC	-0.018798828	0.0070343018	10.0720215
879436565	ACC	-0.04512024	0.009429932	10.097153
879436575	ACC	-0.055877686	0.05130005	10.063644
879436585	ACC	-0.06425476	0.062072754	10.069626
879436595	ACC	-0.07144165	0.10992432	10.089966
879436605	ACC	-0.065460205	0.11352539	10.092361
879436616	ACC	-0.046310425	0.08958435	10.0720215
879436626	ACC	-0.027175903	0.040542603	10.094757
879436636	ACC	-0.04032898	-1.373291E-4	10.095947
879436646	ACC	-0.036743164	-0.02166748	10.073227
879436656	ACC	-0.060668945	-0.022872925	10.074417
879436666	ACC	-0.058273315	-0.01928711	10.093552
879436676	ACC	-0.03553772	0.03933716	10.104324
879436686	ACC	-0.043914795	0.06686401	10.08519
879436696	ACC	-0.02357483	0.100357056	10.083984
879436706	ACC	-8.544922E-4	0.10992432	10.08519
879436716	ACC	-0.046310425	0.07762146	10.052887
879436726	ACC	-0.060668945	0.027374268	10.063644
879436736	ACC	-0.06665039	-0.02166748	10.100739
879436747	ACC	-0.10374451	-0.05757141	10.123474
879436757	ACC	-0.04272461	-0.01928711	10.109116
879436767	ACC	-0.08100891	0.0046539307	10.118683
879436777	ACC	-0.03793335	0.050109863	10.058868
879436787	ACC	0.002746582	0.093185425	10.08757
879436797	ACC	0.002746582	0.13745117	10.092361
879436807	ACC	-0.0044403076	0.12309265	10.095947
879436817	ACC	-0.0032348633	0.07044983	10.091171
879436827	ACC	-0.031951904	0.024978638	10.079208
879436837	ACC	-0.048706055	-0.010910034	10.0720215
879436847	ACC	-0.10733032	-0.03364563	10.091171
879436857	ACC	-0.1157074	-0.04798889	10.0720215
879436867	ACC	-0.07383728	0.038146973	10.099533
879436877	ACC	-0.0116119385	0.102752686	10.091171
879436887	ACC	-8.544922E-4	0.10394287	10.06485
879436898	ACC	0.026672363	0.121902466	10.078003
879436908	ACC	0.0493927	0.100357056	10.08638
879436918	ACC	0.019485474	0.057281494	10.093552
879436928	ACC	-0.016403198	0.020202637	10.08757
879436938	ACC	-0.09057617	-0.04321289	10.075607
879436948	ACC	-0.13484192	-0.032440186	10.075607
879436958	ACC	-0.1204834	-0.0037231445	10.091171
879436968	ACC	-0.10852051	0.05609131	10.088776
879436978	ACC	-0.04032898	0.09916687	10.104324
879436988	ACC	-0.016403198	0.11352539	10.10791
879436998	ACC	0.021881104	0.1063385	10.094757
879437008	ACC	0.018295288	0.085998535	10.033737
879437018	ACC	-0.031951904	-0.008514404	10.100739
879437028	ACC	-0.091781616	-0.04321289	10.069626
879437039	ACC	-0.075027466	-0.06355286	10.08757
879437049	ACC	-0.075027466	-0.032440186	10.124664
879437059	ACC	-0.070236206	0.0118255615	10.08519
879437069	ACC	-0.036743164	0.08480835	10.060059
879437079	ACC	-0.05229187	0.10992432	10.089966
879437089	ACC	-0.025970459	0.14820862	10.110306
879437099	ACC	-0.016403198	0.117111206	10.100739
879437109	ACC	-0.022384644	0.06565857	10.078003
879437119	ACC	-0.028366089	-0.01689148	10.095947
879437129	ACC	-0.027175903	-0.049194336	10.110306
879437139	ACC	-0.0546875	-0.02645874	10.0720215
879437149	ACC	-0.063064575	0.008239746	10.068436
879437159	ACC	-0.05708313	0.036956787	10.098343
879437169	ACC	-0.03315735	0.09677124	10.06604
879437180	ACC	-0.017593384	0.10394287	10.073227
879437190	ACC	-0.05708313	0.05609131	10.118683
879437200	ACC	-0.027175903	0.050109863	10.080399
879437210	ACC	-0.010421753	0.042938232	10.069626
879437220	ACC	-0.06425476	0.005844116	10.091171
879437230	ACC	-0.03315735	-0.0013427734	10.098343
879437240	ACC	-0.034347534	0.0070343018	10.056473
879437250	ACC	-0.051101685	0.024978638	10.10791
879437260	ACC	-0.067840576	0.029769897	10.093552
879437270	ACC	-0.046310425	0.054901123	10.032547
879437280	ACC	-0.041534424	0.076431274	10.069626
879437290	ACC	-0.051101685	0.08958435	10.078003
879437300	ACC	-0.030761719	0.10992432	10.110306
879437310	ACC	-0.02357483	0.0680542	10.103134
879437321	ACC	-0.034347534	-0.008514404	10.083984
879437331	ACC	-0.04032898	-0.0061187744	10.10553
879437341	ACC	-0.06665039	0.005844116	10.124664
879437351	ACC	-0.063064575	0.027374268	10.10791
879437361	ACC	-0.028366089	0.07284546	10.08638
879437371	ACC	-0.018798828	0.090789795	10.069626
879437381	ACC	-0.029556274	0.093185425	10.089966
879437391	ACC	-0.046310425	0.09437561	10.104324
879437401	ACC	-0.03553772	0.07524109	10.094757
879437411	ACC	-0.07861328	0.027374268	10.06723
879437421	ACC	-0.055877686	0.0034484863	10.101929
879437431	ACC	-0.08938599	-0.01928711	10.0469055
879437441	ACC	-0.077423096	-0.01689148	10.081589
879437451	ACC	-0.075027466	0.035751343	10.098343
879437462	ACC	-0.024780273	0.044128418	10.076813
879437472	ACC	-0.029556274	0.11231995	10.069626
879437482	ACC	-0.02357483	0.07284546	10.095947
879437492	ACC	-0.036743164	0.026184082	10.091171
879437502	ACC	-0.030761719	0.040542603	10.054077
879437512	ACC	-0.028366089	0.05130005	10.08757
879437522	ACC	-0.03315735	0.064468384	10.101929
879437532	ACC	-0.029556274	0.044128418	10.094757
879437542	ACC	-0.030761719	0.034561157	10.06485
879437552	ACC	-0.051101685	0.026184082	10.076813
879437562	ACC	-0.043914795	-0.013305664	10.099533
879437572	ACC	-0.12886047	0.0022583008	10.08757
879437582	ACC	-0.10614014	0.015411377	10.058868
879437592	ACC	-0.11212158	0.034561157	10.08638
879437603	ACC	-0.09057617	0.059677124	10.078003
879437613	ACC	-0.043914795	0.09437561	10.091171
879437623	ACC	3.5095215E-4	0.08001709	10.10791
879437633	ACC	0.0063323975	0.046524048	10.094757
879437643	ACC	-0.0044403076	0.016616821	10.079208
879437653	ACC	-0.02357483	0.0118255615	10.100739
879437663	ACC	-0.03553772	0.013015747	10.111511
879437673	ACC	-0.04512024	0.0118255615	10.0516815
879437683	ACC	-0.0546875	0.030960083	10.057663
879437693	ACC	-0.03315735	0.050109863	10.109116
879437703	ACC	-0.055877686	0.08720398	10.08638
879437713	ACC	-0.06185913	0.040542603	10.056473
879437723	ACC	-0.055877686	0.026184082	10.089966
879437733	ACC	-0.1157074	0.018997192	10.103134
879437744	ACC	-0.070236206	0.052505493	10.08519
879437754	ACC	-0.04032898	0.048919678	10.054077
879437764	ACC	0.017089844	0.052505493	10.099533
879437774	ACC	-0.009216309	0.054901123	10.08519
879437784	ACC	-0.06904602	0.035751343	10.048096
879437794	ACC	-0.11450195	0.014221191	10.109116
879437804	ACC	-0.12767029	-0.0037231445	10.110306
879437814	ACC	-0.14801025	-0.0061187744	10.068436
879437824	ACC	-0.11929321	0.023788452	10.076813
879437834	ACC	-0.08818054	0.052505493	10.081589
879437844	ACC	-0.04032898	0.097961426	10.074417
879437854	ACC	0.011108398	0.08958435	10.08757
879437864	ACC	0.031448364	0.083602905	10.10791
879437874	ACC	0.0493927	0.050109863	10.112701
879437885	ACC	0.052993774	0.018997192	10.070831
879437895	ACC	0.007522583	-0.002532959	10.06723
879437905	ACC	-0.016403198	0.005844116	10.06485
879437915	ACC	-0.07383728	-0.004928589	10.0720215
879437925	ACC	-0.13604736	0.05848694	10.08757
879437935	ACC	-0.09776306	0.10394287	10.078003
879437945	ACC	-0.067840576	0.093185425	10.094757
879437955	ACC	-0.02357483	0.05369568	10.092361
879437965	ACC	0.012313843	0.042938232	10.119873
879437975	ACC	0.007522583	0.042938232	10.075607
879437985	ACC	0.014709473	0.034561157	10.060059
879437995	ACC	-0.03793335	0.027374268	10.052887
879438005	ACC	-0.04032898	-0.020477295	10.0720215
879438015	ACC	-0.075027466	-0.022872925	10.103134
879438026	ACC	-0.08699036	0.018997192	10.076813
879438036	ACC	-0.08818054	0.047714233	10.069626
879438046	ACC	-0.09057617	0.11231995	10.070831
879438056	ACC	-0.075027466	0.121902466	10.069626
879438066	ACC	-0.06185913	0.105148315	10.080399
879438076	ACC	-0.03553772	0.018997192	10.081589
879438086	ACC	-0.036743164	-0.032440186	10.081589
879438096	ACC	-0.03553772	-0.06594849	10.091171
879438106	ACC	-0.06904602	-0.010910034	10.093552
879438116	ACC	-0.029556274	0.071640015	10.082794
879438126	ACC	-0.029556274	0.08480835	10.079208
879438136	ACC	-0.058273315	0.09197998	10.075607
879438146	ACC	-0.0929718	0.059677124	10.0469055
879438156	ACC	-0.09895325	0.046524048	10.076813
879438166	ACC	-0.12886047	-0.002532959	10.098343
879438177	ACC	-0.067840576	-0.004928589	10.08757
879438187	ACC	-0.024780273	0.07044983	10.083984
879438197	ACC	-0.010421753	0.06686401	10.079208
879438207	ACC	0.055389404	0.09677124	10.1258545
879438217	ACC	0.050598145	0.08001709	10.101929
879438227	ACC	-0.018798828	-0.00970459	10.073227
879438237	ACC	-0.070236206	-0.0061187744	10.079208
879438247	ACC	-0.14082336	-0.030044556	10.098343
879438257	ACC	-0.16714478	-0.0073242188	10.08519
879438267	ACC	-0.19467163	0.042938232	10.06485
879438277	ACC	-0.14680481	0.07524109	10.110306
879438287	ACC	-0.077423096	0.085998535	10.070831
879438297	ACC	0.025466919	0.107543945	10.080399
879438307	ACC	0.055389404	0.09437561	10.075607
879438318	ACC	0.09246826	0.032165527	10.109116
879438328	ACC	0.05657959	0.024978638	10.088776
879438338	ACC	0.019485474	-0.01928711	10.056473
879438348	ACC	-0.02357483	-0.02166748	10.091171
879438358	ACC	-0.08818054	-0.020477295	10.097153
879438368	ACC	-0.12646484	0.020202637	10.057663
879438378	ACC	-0.12767029	0.1015625	10.094757
879438388	ACC	-0.11689758	0.107543945	10.081589
879438398	ACC	-0.10972595	0.105148315	10.069626
879438408	ACC	-0.051101685	0.042938232	10.058868
879438418	ACC	0.017089844	0.0046539307	10.06723
879438428	ACC	0.0446167	-0.05278015	10.098343
879438438	ACC	0.057769775	-0.027648926	10.074417
879438448	ACC	0.05657959	0.027374268	10.075607
879438459	ACC	0.019485474	0.038146973	10.080399
879438469	ACC	-0.028366089	0.062072754	10.119873
879438479	ACC	-0.070236206	0.048919678	10.0720215
879438489	ACC	-0.11212158	0.034561157	10.081589
