Timestamp	Type	X	Y	Z
195046902	ACC	-2.7375073	-0.15088624	9.24717
195046912	ACC	-3.0991554	-0.22752686	10.245894
195046922	ACC	-2.8740237	-0.14370118	9.754915
195046931	ACC	-2.6033864	-0.17962648	8.806487
195046941	ACC	-2.6201515	-0.20357667	9.402847
195046951	ACC	-3.027305	-0.23950197	10.32972
195046961	ACC	-2.663262	-0.2706372	9.374106
195046971	ACC	-2.4261549	-0.25866213	8.777747
195046981	ACC	-3.1422658	0.047900394	10.468631
195046991	ACC	-2.9841945	-0.098195806	9.726174
195047001	ACC	-2.5578809	0.0	8.372989
195047011	ACC	-2.9530592	-0.050295413	9.711804
195047020	ACC	-3.408113	-0.035925295	10.619517
195047030	ACC	-2.794988	-0.10777588	9.067544
195047040	ACC	-2.687212	-0.19160157	8.614885
195047050	ACC	-3.05844	-0.20118165	10.145303
195047060	ACC	-3.0536501	-0.21794678	10.169253
195047070	ACC	-2.5243506	-0.20597169	8.806487
195047080	ACC	-2.6297317	-0.17004639	9.275911
195047090	ACC	-2.9817994	-0.1341211	10.30098
195047099	ACC	-2.6345215	-0.17483643	9.4507475
195047109	ACC	-2.5698562	-0.18681154	9.079519
195047119	ACC	-2.9171338	-0.100590825	9.929751
195047129	ACC	-2.912344	-0.1341211	9.7142
195047139	ACC	-2.7710378	-0.14130616	9.081915
195047149	ACC	-2.9961696	-0.12933107	9.683064
195047159	ACC	-3.0823903	-0.12933107	9.833951
195047169	ACC	-2.8357031	-0.119750984	9.14179
195047178	ACC	-2.8548634	-0.13651612	9.383687
195047188	ACC	-3.0081446	-0.15088624	9.975257
195047198	ACC	-2.818938	-0.16525635	9.491463
195047208	ACC	-2.6608667	-0.18441652	9.158555
195047218	ACC	-2.806963	-0.16525635	9.718989
195047228	ACC	-2.8572583	-0.14370118	9.81958
195047238	ACC	-2.7015822	-0.15328126	9.292676
195047248	ACC	-2.7830129	-0.15328126	9.393267
195047258	ACC	-2.8859987	-0.15328126	9.70941
195047267	ACC	-2.687212	-0.2083667	9.342972
195047277	ACC	-2.806963	-0.18920656	9.651929
195047287	ACC	-3.171006	-0.08861572	10.193204
195047297	ACC	-2.823728	-0.1580713	8.950189
195047307	ACC	-2.802173	-0.098195806	8.861572
195047317	ACC	-3.1015503	-0.1101709	10.042317
195047327	ACC	-3.2021413	-0.07903565	10.142908
195047337	ACC	-2.7542725	-0.07903565	8.897498
195047346	ACC	-2.672842	-0.12693603	8.986114
195047356	ACC	-2.943479	-0.1820215	10.197993
195047366	ACC	-2.7758276	-0.20357667	9.879456
195047376	ACC	-2.5147705	-0.22273682	9.048384
195047386	ACC	-2.694397	-0.1939966	9.532178
195047396	ACC	-2.8716285	-0.21315674	9.946517
195047406	ACC	-2.682422	-0.20118165	9.381292
195047416	ACC	-2.7901978	-0.14370118	9.369317
195047425	ACC	-2.9674294	-0.12693603	9.69504
195047435	ACC	-2.912344	-0.122146	9.410032
195047445	ACC	-2.9051588	-0.07664063	9.354947
195047455	ACC	-3.051255	-0.06945557	9.69504
195047465	ACC	-3.0009596	-0.09340577	9.589659
195047475	ACC	-2.8524685	-0.06706055	9.307046
195047485	ACC	-2.8524685	-0.11496094	9.589659
195047495	ACC	-2.8500733	-0.17004639	9.70941
195047504	ACC	-2.7063723	-0.19878663	9.422008
195047514	ACC	-2.668052	-0.25147706	9.402847
195047524	ACC	-2.7590625	-0.22273682	9.6615095
195047534	ACC	-2.7351124	-0.22992188	9.5561285
195047544	ACC	-2.7638526	-0.19160157	9.445957
195047554	ACC	-2.8740237	-0.14849122	9.604029
195047564	ACC	-2.9219239	-0.10777588	9.582474
195047574	ACC	-2.914739	-0.08861572	9.472302
195047583	ACC	-2.9770093	-0.05748047	9.522598
195047593	ACC	-2.9722195	-0.07185059	9.527389
195047603	ACC	-2.9027638	-0.10777588	9.460327
195047613	ACC	-2.8907888	-0.1580713	9.5633135
195047623	ACC	-2.8668385	-0.17244141	9.572893
195047633	ACC	-2.7758276	-0.21315674	9.481883
195047643	ACC	-2.7279274	-0.2203418	9.510623
195047653	ACC	-2.7710378	-0.2203418	9.618399
195047662	ACC	-2.7399025	-0.18681154	9.520203
195047672	ACC	-2.7470875	-0.16765137	9.467513
195047682	ACC	-2.794988	-0.17244141	9.568104
195047692	ACC	-2.8500733	-0.14849122	9.577683
195047702	ACC	-2.8716285	-0.12454102	9.496253
195047712	ACC	-2.9003687	-0.083825685	9.503438
195047722	ACC	-2.936294	-0.08861572	9.517808
195047732	ACC	-2.924319	-0.12933107	9.508228
195047742	ACC	-2.9219239	-0.10777588	9.596844
195047751	ACC	-2.8907888	-0.16046631	9.532178
195047761	ACC	-2.818938	-0.18920656	9.388477
195047771	ACC	-2.811753	-0.17004639	9.534574
195047781	ACC	-2.8548634	-0.16525635	9.644744
195047791	ACC	-2.8309133	-0.1460962	9.481883
195047801	ACC	-2.8309133	-0.122146	9.4507475
195047811	ACC	-2.8524685	-0.11256592	9.608819
195047821	ACC	-2.8788135	-0.122146	9.520203
195047830	ACC	-2.8285182	-0.12454102	9.407638
195047840	ACC	-2.8955786	-0.06945557	9.587264
195047850	ACC	-2.8764186	-0.11256592	9.625584
195047860	ACC	-2.8333082	-0.12693603	9.448353
195047870	ACC	-2.8333082	-0.19639161	9.489068
195047880	ACC	-2.8572583	-0.24908204	9.568104
195047890	ACC	-2.8955786	-0.26105714	9.517808
195047900	ACC	-2.8692336	-0.1939966	9.479487
195047909	ACC	-2.8692336	-0.16525635	9.491463
195047919	ACC	-2.8572583	-0.13651612	9.544153
195047929	ACC	-2.8285182	-0.035925295	9.587264
195047939	ACC	-2.8285182	-0.038320314	9.558523
195047949	ACC	-2.8261232	-0.081430666	9.529783
195047959	ACC	-2.806963	-0.122146	9.503438
195047969	ACC	-2.7830129	-0.102985844	9.486672
195047979	ACC	-2.806963	-0.122146	9.5561285
195047988	ACC	-2.8380983	-0.17962648	9.584868
195047998	ACC	-2.8572583	-0.22513184	9.524993
195048008	ACC	-2.8357031	-0.25387207	9.479487
195048018	ACC	-2.8668385	-0.24908204	9.532178
195048028	ACC	-2.8404932	-0.19878663	9.544153
195048038	ACC	-2.8644435	-0.17723145	9.572893
195048048	ACC	-2.792593	-0.10538086	9.486672
195048058	ACC	-2.7854078	-0.023950197	9.513018
195048067	ACC	-2.7638526	-0.033530276	9.589659
195048077	ACC	-2.8357031	-0.102985844	9.5633135
195048087	ACC	-2.5075855	-0.09580079	9.309442
195048097	ACC	-2.1363575	-0.36883304	8.5502205
195048107	ACC	-2.8859987	-0.27542725	10.832674
195048117	ACC	-3.8320315	-0.16525635	11.383529
195048127	ACC	-2.203418	-0.34009278	7.9634404
195048137	ACC	-2.8524685	-0.10777588	8.023315
195048147	ACC	-3.1853762	-0.083825685	10.403965
195048156	ACC	-3.3650026	-0.11496094	9.968072
195048166	ACC	-3.173401	0.119750984	9.637559
195048176	ACC	-2.9722195	-0.08861572	9.503438
195048186	ACC	-2.9219239	-0.086220704	8.935819
195048196	ACC	-2.4764502	-0.25866213	9.091495
195048206	ACC	-3.0895753	-0.24908204	10.31535
195048216	ACC	-2.912344	-0.17004639	10.159674
195048226	ACC	-2.6441016	-0.14130616	8.689131
195048235	ACC	-2.6608667	-0.05269043	8.885523
195048245	ACC	-3.1494508	-0.13651612	10.451866
195048255	ACC	-3.046465	-0.14370118	9.881851
195048265	ACC	-2.560276	-0.16286133	8.681946
195048275	ACC	-2.8859987	-0.19160157	9.491463
195048285	ACC	-3.0823903	-0.18681154	10.236314
195048295	ACC	-2.694397	-0.20118165	9.242381
195048305	ACC	-2.694397	-0.12933107	9.096285
195048314	ACC	-2.9817994	-0.05748047	9.944121
195048324	ACC	-2.912344	-0.06706055	9.663904
195048334	ACC	-2.684817	-0.09101075	9.134604
195048344	ACC	-2.8668385	-0.16765137	9.690249
195048354	ACC	-2.8931837	-0.2083667	9.802815
195048364	ACC	-2.694397	-0.25147706	9.259146
195048374	ACC	-2.7854078	-0.23710695	9.4435625
195048384	ACC	-2.9099488	-0.17004639	9.833951
195048393	ACC	-2.804568	-0.119750984	9.493857
195048403	ACC	-2.7590625	-0.07664063	9.295072
195048413	ACC	-2.931504	-0.083825685	9.64714
195048423	ACC	-2.9338992	-0.10538086	9.639954
195048433	ACC	-2.804568	-0.12693603	9.374106
195048443	ACC	-2.8979738	-0.1580713	9.529783
195048453	ACC	-2.9410841	-0.18681154	9.687855
195048463	ACC	-2.818938	-0.1939966	9.388477
195048473	ACC	-2.8093581	-0.14370118	9.386082
195048482	ACC	-2.8836036	-0.15088624	9.673484
195048492	ACC	-2.8428884	-0.16765137	9.565708
195048502	ACC	-2.7614577	-0.13172609	9.426797
195048512	ACC	-2.8428884	-0.16525635	9.565708
195048522	ACC	-2.8883936	-0.17244141	9.620794
195048532	ACC	-2.799778	-0.24668702	9.381292
195048542	ACC	-2.9003687	-0.12693603	9.546548
195048552	ACC	-2.8404932	-0.13891114	9.604029
195048561	ACC	-2.8261232	-0.21076173	9.410032
195048571	ACC	-2.7806177	-0.09580079	9.407638
195048581	ACC	-2.8548634	-0.17723145	9.72857
195048591	ACC	-2.8548634	-0.083825685	9.529783
195048601	ACC	-2.792593	-0.1460962	9.436378
195048611	ACC	-2.926714	-0.12693603	9.558523
195048621	ACC	-2.912344	-0.12454102	9.608819
195048631	ACC	-2.8668385	-0.12693603	9.378897
195048640	ACC	-2.9099488	-0.15567628	9.513018
195048650	ACC	-2.907554	-0.18920656	9.575289
195048660	ACC	-2.8907888	-0.20357667	9.515413
195048670	ACC	-2.8452833	-0.18441652	9.477093
195048680	ACC	-2.8883936	-0.15088624	9.577683
195048690	ACC	-2.8500733	-0.11496094	9.520203
195048700	ACC	-2.8452833	-0.07424561	9.536968
195048710	ACC	-2.8716285	-0.043110352	9.527389
195048719	ACC	-2.792593	-0.06227051	9.462723
195048729	ACC	-2.7638526	-0.1101709	9.539363
195048739	ACC	-2.8093581	-0.18441652	9.630374
195048749	ACC	-2.7806177	-0.21794678	9.486672
195048759	ACC	-2.806963	-0.26105714	9.453142
195048769	ACC	-2.8285182	-0.20597169	9.541759
195048779	ACC	-2.8644435	-0.16525635	9.604029
195048789	ACC	-2.8668385	-0.1580713	9.426797
195048799	ACC	-2.8380983	-0.14370118	9.417217
195048808	ACC	-2.9051588	-0.023950197	9.627979
195048818	ACC	-2.914739	0.06945557	9.601634
195048828	ACC	-2.8668385	-0.016765138	9.457932
195048838	ACC	-2.8141482	-0.17723145	9.407638
195048848	ACC	-2.8644435	-0.26105714	9.730965
195048858	ACC	-2.8644435	-0.3520679	9.560919
195048868	ACC	-2.8309133	-0.30895755	9.364527
195048878	ACC	-2.8500733	-0.19639161	9.469908
195048887	ACC	-2.8141482	-0.14370118	9.659114
195048897	ACC	-2.8357031	-0.1939966	9.726174
195048907	ACC	-2.9482691	-0.24189699	9.508228
195048917	ACC	-2.9985645	-0.12454102	9.319021
195048927	ACC	-3.051255	0.07185059	9.467513
195048937	ACC	-3.027305	0.16765137	9.651929
195048947	ACC	-2.8836036	0.23710695	9.448353
195048957	ACC	-2.6896071	0.117355965	9.295072
195048966	ACC	-2.672842	-0.12454102	9.659114
195048976	ACC	-2.6488917	-0.3424878	9.817185
195048986	ACC	-2.562671	-0.50774413	9.441168
195048996	ACC	-2.6512868	-0.55803955	9.417217
195049006	ACC	-2.8740237	-0.5029541	9.726174
195049016	ACC	-2.9985645	-0.37601808	9.575289
195049026	ACC	-3.027305	-0.2083667	9.22801
195049036	ACC	-3.1087356	-0.038320314	9.441168
195049045	ACC	-3.1398706	0.07424561	9.642349
195049055	ACC	-2.9817994	0.13891114	9.426797
195049065	ACC	-2.8357031	0.117355965	9.376502
195049075	ACC	-2.8500733	0.040715333	9.654325
195049085	ACC	-2.7303224	0.026345216	9.592053
195049095	ACC	-2.6321266	-0.100590825	9.467513
195049105	ACC	-2.7063723	-0.244292	9.611214
195049115	ACC	-2.7782228	-0.3784131	9.639954
195049125	ACC	-2.7638526	-0.43110353	9.4507475
195049134	ACC	-2.804568	-0.4023633	9.489068
195049144	ACC	-2.8859987	-0.32093263	9.627979
195049154	ACC	-2.907554	-0.2203418	9.508228
195049164	ACC	-2.912344	-0.06945557	9.412427
195049174	ACC	-2.9722195	0.033530276	9.510623
195049184	ACC	-2.9602442	0.10777588	9.539363
195049194	ACC	-2.9458742	0.06706055	9.520203
195049204	ACC	-2.943479	-0.0071850587	9.560919
195049213	ACC	-2.8572583	-0.08861572	9.544153
195049223	ACC	-2.7518775	-0.22273682	9.455538
195049233	ACC	-2.7494826	-0.33769777	9.570498
195049243	ACC	-2.7207422	-0.39996827	9.642349
195049253	ACC	-2.7015822	-0.39278322	9.541759
195049263	ACC	-2.7183473	-0.31853762	9.493857
195049273	ACC	-2.7854078	-0.19878663	9.601634
195049283	ACC	-2.8213332	-0.07664063	9.656719
195049292	ACC	-2.8285182	0.045505375	9.513018
195049302	ACC	-2.8357031	0.081430666	9.431587
195049312	ACC	-2.8572583	0.031135255	9.577683
195049322	ACC	-2.8524685	-0.05269043	9.620794
195049332	ACC	-2.7734327	-0.17004639	9.4507475
195049342	ACC	-2.6225464	-0.24668702	9.410032
195049352	ACC	-2.4189699	-0.37601808	9.201666
195049362	ACC	-2.7183473	-0.39996827	10.162068
195049371	ACC	-3.182981	-0.24189699	10.425521
195049381	ACC	-2.4453151	-0.28261232	8.190968
195049391	ACC	-2.9099488	-0.100590825	8.686736
195049401	ACC	-3.542234	-0.09101075	10.837463
195049411	ACC	-2.7255323	-0.25147706	9.081915
195049421	ACC	-2.5291407	-0.06945557	8.454419
195049431	ACC	-3.9972878	0.22752686	11.596685
195049441	ACC	-3.6140847	0.27542725	10.157278
195049450	ACC	-2.7566676	0.22273682	7.2760696
195049460	ACC	-2.8836036	-0.035925295	8.5119
195049470	ACC	-3.6308498	-0.10538086	11.6876955
195049480	ACC	-2.9171338	-0.26584718	9.627979
195049490	ACC	-2.3926246	-0.2706372	8.303533
195049500	ACC	-2.550696	-0.4622388	9.620794
195049510	ACC	-2.7854078	-0.39517823	10.684182
195049520	ACC	-2.2273684	-0.33769777	9.086704
195049529	ACC	-2.3255641	-0.26584718	9.158555
195049539	ACC	-2.8357031	-0.12454102	10.233919
195049549	ACC	-2.8380983	-0.047900394	9.534574
195049559	ACC	-2.663262	-0.047900394	8.837623
195049569	ACC	-3.1494508	-0.028740235	9.948912
195049579	ACC	-3.302732	-0.05269043	10.066268
195049589	ACC	-2.8907888	-0.086220704	8.780142
195049599	ACC	-2.9865894	-0.14370118	9.139395
195049609	ACC	-3.2236965	-0.16765137	10.229129
195049618	ACC	-2.912344	-0.22752686	9.481883
195049628	ACC	-2.6033864	-0.2083667	8.909473
195049638	ACC	-2.792593	-0.21794678	9.800421
195049648	ACC	-2.804568	-0.19639161	10.025552
195049658	ACC	-2.4908204	-0.17004639	9.208851
195049668	ACC	-2.5698562	-0.14130616	9.335787
195049678	ACC	-2.8309133	-0.098195806	9.8938265
195049688	ACC	-2.804568	-0.100590825	9.529783
195049697	ACC	-2.8596535	-0.09580079	9.299861
195049707	ACC	-3.027305	-0.09340577	9.584868
195049717	ACC	-3.0728102	-0.12454102	9.544153
195049727	ACC	-2.9817994	-0.18920656	9.400452
195049737	ACC	-3.0225148	-0.16765137	9.551338
195049747	ACC	-2.9937747	-0.15088624	9.541759
195049757	ACC	-2.8333082	-0.13651612	9.405242
195049767	ACC	-2.8141482	-0.11256592	9.570498
195049776	ACC	-2.7734327	-0.12454102	9.6686945
195049786	ACC	-2.682422	-0.14130616	9.484278
195049796	ACC	-2.684817	-0.14370118	9.515413
195049806	ACC	-2.7494826	-0.122146	9.623189
195049816	ACC	-2.7854078	-0.17483643	9.553733
195049826	ACC	-2.8357031	-0.17483643	9.462723
195049836	ACC	-2.938689	-0.1820215	9.501043
195049846	ACC	-2.9746144	-0.18920656	9.501043
195049855	ACC	-2.9841945	-0.17244141	9.517808
195049865	ACC	-2.9746144	-0.13651612	9.529783
195049875	ACC	-2.929109	-0.12454102	9.469908
195049885	ACC	-2.8788135	-0.12454102	9.481883
195049895	ACC	-2.823728	-0.117355965	9.625584
195049905	ACC	-2.7901978	-0.09580079	9.508228
195049915	ACC	-2.7638526	-0.09340577	9.486672
195049925	ACC	-2.804568	-0.117355965	9.582474
195049935	ACC	-2.8213332	-0.16765137	9.5633135
195049944	ACC	-2.8093581	-0.17244141	9.515413
195049954	ACC	-2.8452833	-0.20597169	9.513018
195049964	ACC	-2.8764186	-0.20597169	9.534574
195049974	ACC	-2.8812087	-0.1939966	9.539363
195049984	ACC	-2.8716285	-0.14370118	9.498648
195049994	ACC	-2.919529	-0.10777588	9.517808
195050004	ACC	-2.926714	-0.10538086	9.568104
195050014	ACC	-2.8955786	-0.086220704	9.501043
195050023	ACC	-2.8836036	-0.07424561	9.522598
195050033	ACC	-2.9027638	-0.1341211	9.532178
195050043	ACC	-2.8716285	-0.11496094	9.532178
195050053	ACC	-2.8333082	-0.17723145	9.522598
195050063	ACC	-2.8357031	-0.16286133	9.534574
195050073	ACC	-2.8548634	-0.1820215	9.5633135
195050083	ACC	-2.816543	-0.17723145	9.529783
195050093	ACC	-2.8213332	-0.16765137	9.510623
195050102	ACC	-2.8668385	-0.16525635	9.508228
195050112	ACC	-2.8596535	-0.16765137	9.522598
195050122	ACC	-2.8524685	-0.17004639	9.493857
195050132	ACC	-2.8859987	-0.15088624	9.580078
195050142	ACC	-2.8883936	-0.14849122	9.529783
195050152	ACC	-2.8859987	-0.13651612	9.496253
195050162	ACC	-2.914739	-0.14130616	9.536968
195050172	ACC	-2.8907888	-0.15088624	9.534574
195050181	ACC	-2.8476784	-0.13891114	9.505833
195050191	ACC	-2.8261232	-0.12933107	9.486672
195050201	ACC	-2.8596535	-0.16046631	9.539363
195050211	ACC	-2.8548634	-0.1820215	9.539363
195050221	ACC	-2.8261232	-0.16765137	9.541759
195050231	ACC	-2.8285182	-0.15088624	9.529783
195050241	ACC	-2.8644435	-0.15567628	9.575289
195050251	ACC	-2.8692336	-0.13651612	9.544153
195050261	ACC	-2.8476784	-0.11496094	9.508228
195050270	ACC	-2.8404932	-0.16525635	9.503438
195050280	ACC	-2.8620484	-0.17723145	9.560919
195050290	ACC	-2.8764186	-0.16765137	9.517808
195050300	ACC	-2.8788135	-0.17004639	9.479487
195050310	ACC	-2.8859987	-0.14370118	9.493857
195050320	ACC	-2.919529	-0.12933107	9.544153
195050330	ACC	-2.912344	-0.10777588	9.553733
195050340	ACC	-2.8812087	-0.122146	9.477093
195050349	ACC	-2.8596535	-0.1580713	9.503438
195050359	ACC	-2.8620484	-0.15328126	9.587264
195050369	ACC	-2.811753	-0.15328126	9.510623
195050379	ACC	-2.7901978	-0.1580713	9.515413
195050389	ACC	-2.8213332	-0.15567628	9.572893
195050399	ACC	-2.823728	-0.21555176	9.544153
195050409	ACC	-2.8333082	-0.19160157	9.508228
195050419	ACC	-2.8668385	-0.16046631	9.524993
195050428	ACC	-2.8907888	-0.13651612	9.508228
195050438	ACC	-2.8836036	-0.1460962	9.508228
195050448	ACC	-2.8764186	-0.1460962	9.568104
195050458	ACC	-2.8500733	-0.14130616	9.553733
195050468	ACC	-2.818938	-0.15088624	9.510623
195050478	ACC	-2.804568	-0.13891114	9.520203
195050488	ACC	-2.8213332	-0.15328126	9.534574
195050498	ACC	-2.8476784	-0.17004639	9.532178
195050507	ACC	-2.8644435	-0.13891114	9.498648
195050517	ACC	-2.8836036	-0.15328126	9.493857
195050527	ACC	-2.8859987	-0.12933107	9.522598
195050537	ACC	-2.919529	-0.1341211	9.558523
195050547	ACC	-2.8931837	-0.1460962	9.491463
195050557	ACC	-2.8357031	-0.15088624	9.474698
195050567	ACC	-2.7973828	-0.22513184	9.536968
195050577	ACC	-2.8883936	-0.12933107	9.692644
195050586	ACC	-2.8285182	-0.06466553	9.527389
195050596	ACC	-2.562671	-0.25866213	9.13221
195050606	ACC	-2.9650342	0.0071850587	9.778865
195050616	ACC	-3.0129347	-0.09580079	9.72857
195050626	ACC	-2.8668385	-0.1939966	9.189691
195050636	ACC	-2.8500733	-0.11496094	9.302257
195050646	ACC	-2.1339624	-0.6322852	9.524993
195050656	ACC	-2.6225464	-0.51732427	11.359578
195050666	ACC	-1.9399658	-0.45744875	9.764495
195050675	ACC	-3.3386574	0.023950197	6.1599903
195050685	ACC	-4.878655	1.3747413	8.061636
195050695	ACC	-4.0523734	0.038320314	12.75348
195050705	ACC	-2.6201515	-0.6346802	11.132051
195050715	ACC	-2.4932153	-0.028740235	7.774234
195050725	ACC	-2.2417383	-0.13891114	8.123906
195050735	ACC	-2.9746144	-0.21794678	10.308165
195050745	ACC	-3.0656252	-0.100590825	9.982442
195050754	ACC	-2.9794044	0.011975098	9.398057
195050764	ACC	-3.03928	0.059875492	9.426797
195050774	ACC	-2.9817994	-0.083825685	9.77647
195050784	ACC	-3.5637891	0.07185059	9.798025
195050794	ACC	-2.5890162	-0.27542725	9.0004835
195050804	ACC	-2.323169	-0.06945557	9.551338
195050814	ACC	-3.2596216	-0.28979737	9.424402
195050824	ACC	-2.7542725	-0.1939966	9.15616
195050833	ACC	-3.0656252	-0.17244141	10.059082
195050843	ACC	-3.0943654	-0.07185059	9.589659
195050853	ACC	-2.7782228	-0.12454102	9.333391
195050863	ACC	-2.8309133	-0.13172609	9.592053
195050873	ACC	-2.914739	-0.1101709	9.599238
195050883	ACC	-2.7566676	-0.102985844	9.283096
195050893	ACC	-2.8740237	-0.083825685	9.362132
195050903	ACC	-2.9889846	-0.05508545	9.613608
195050912	ACC	-3.0296998	-0.11256592	9.5561285
195050922	ACC	-2.8644435	-0.10538086	9.378897
195050932	ACC	-3.032095	-0.10538086	9.496253
195050942	ACC	-3.1135256	-0.10777588	9.666299
195050952	ACC	-2.9626393	-0.07424561	9.402847
195050962	ACC	-2.8836036	-0.15567628	9.474698
195050972	ACC	-2.9338992	-0.14130616	9.551338
195050982	ACC	-2.8931837	-0.12454102	9.498648
195050992	ACC	-2.9003687	-0.119750984	9.438772
195051001	ACC	-2.9722195	-0.059875492	9.572893
195051011	ACC	-3.0105398	-0.07903565	9.546548
195051021	ACC	-2.9506643	-0.09101075	9.371712
195051031	ACC	-2.9602442	-0.098195806	9.469908
195051041	ACC	-3.0105398	-0.07424561	9.570498
195051051	ACC	-2.9794044	-0.11256592	9.477093
195051061	ACC	-2.9722195	-0.102985844	9.460327
195051071	ACC	-2.9865894	-0.10538086	9.551338
195051080	ACC	-2.9650342	-0.10777588	9.513018
195051090	ACC	-2.9051588	-0.102985844	9.462723
195051100	ACC	-2.929109	-0.081430666	9.491463
195051110	ACC	-2.9602442	-0.13891114	9.539363
195051120	ACC	-2.9817994	-0.119750984	9.532178
195051130	ACC	-2.9913795	-0.09340577	9.491463
195051140	ACC	-3.0225148	-0.08861572	9.517808
195051150	ACC	-3.0177248	-0.07664063	9.479487
195051159	ACC	-3.0296998	-0.05508545	9.469908
195051169	ACC	-3.0201197	-0.028740235	9.457932
195051179	ACC	-2.9937747	-0.05269043	9.503438
195051189	ACC	-2.9578493	-0.10777588	9.505833
195051199	ACC	-2.8883936	-0.16525635	9.457932
195051209	ACC	-2.8596535	-0.18681154	9.520203
195051219	ACC	-2.8644435	-0.21315674	9.560919
195051229	ACC	-2.8692336	-0.18441652	9.505833
195051238	ACC	-2.8859987	-0.117355965	9.479487
195051248	ACC	-2.9410841	-0.1101709	9.517808
195051258	ACC	-2.9626393	-0.06706055	9.524993
195051268	ACC	-2.9794044	-0.0023950196	9.462723
195051278	ACC	-2.9770093	-0.028740235	9.501043
195051288	ACC	-2.9961696	-0.026345216	9.584868
195051298	ACC	-2.9889846	-0.06227051	9.486672
195051308	ACC	-2.9410841	-0.10777588	9.419612
195051317	ACC	-2.9746144	-0.11256592	9.520203
195051327	ACC	-2.9961696	-0.16525635	9.568104
195051337	ACC	-2.943479	-0.14849122	9.455538
195051347	ACC	-2.912344	-0.14849122	9.474698
195051357	ACC	-2.9506643	-0.1580713	9.539363
195051367	ACC	-2.9338992	-0.122146	9.498648
195051377	ACC	-2.914739	-0.1101709	9.472302
195051387	ACC	-2.919529	-0.06227051	9.534574
195051397	ACC	-2.943479	-0.050295413	9.520203
195051406	ACC	-2.9458742	-0.05269043	9.489068
195051416	ACC	-2.9985645	-0.06945557	9.498648
195051426	ACC	-3.0057497	-0.05508545	9.505833
195051436	ACC	-2.9650342	-0.09580079	9.460327
195051446	ACC	-2.9865894	-0.14370118	9.522598
195051456	ACC	-2.9985645	-0.17723145	9.508228
195051466	ACC	-2.9961696	-0.13651612	9.465117
195051476	ACC	-2.9794044	-0.122146	9.481883
195051485	ACC	-2.9650342	-0.086220704	9.534574
195051495	ACC	-2.9602442	-0.06945557	9.544153
195051505	ACC	-2.926714	-0.06706055	9.522598
195051515	ACC	-2.926714	-0.06945557	9.508228
195051525	ACC	-2.9171338	-0.06227051	9.505833
195051535	ACC	-2.943479	-0.07185059	9.493857
195051545	ACC	-2.938689	-0.10777588	9.498648
195051555	ACC	-2.9794044	-0.11496094	9.462723
195051564	ACC	-2.9913795	-0.16765137	9.469908
195051574	ACC	-3.046465	-0.17244141	9.445957
195051584	ACC	-3.0752053	-0.1341211	9.472302
195051594	ACC	-3.0656252	-0.098195806	9.477093
195051604	ACC	-3.0105398	-0.100590825	9.501043
195051614	ACC	-2.9171338	-0.098195806	9.498648
195051624	ACC	-2.8572583	-0.081430666	9.491463
195051634	ACC	-2.799778	-0.09101075	9.527389
195051643	ACC	-2.7710378	-0.10777588	9.596844
195051653	ACC	-2.794988	-0.102985844	9.577683
195051663	ACC	-2.8428884	-0.117355965	9.501043
195051673	ACC	-2.9051588	-0.11496094	9.529783
195051683	ACC	-3.032095	-0.12693603	9.520203
195051693	ACC	-3.0847852	-0.09580079	9.424402
195051703	ACC	-3.1446607	-0.102985844	9.441168
195051713	ACC	-3.1973512	-0.07185059	9.529783
195051722	ACC	-3.171006	-0.06945557	9.462723
195051732	ACC	-3.0919704	-0.07424561	9.414823
195051742	ACC	-3.0296998	-0.06227051	9.520203
195051752	ACC	-2.9482691	-0.06945557	9.5561285
195051762	ACC	-2.8141482	-0.05269043	9.441168
195051772	ACC	-2.7854078	-0.10777588	9.510623
195051782	ACC	-2.8093581	-0.1460962	9.606423
195051792	ACC	-2.7542725	-0.17244141	9.501043
195051802	ACC	-2.7854078	-0.16046631	9.4435625
195051811	ACC	-2.8955786	-0.18681154	9.536968
195051821	ACC	-2.9578493	-0.15088624	9.553733
195051831	ACC	-2.9674294	0.12933107	9.613608
195051841	ACC	-3.027305	-0.059875492	9.299861
195051851	ACC	-2.9865894	-0.07185059	9.340576
195051861	ACC	-3.1398706	-0.06466553	9.718989
195051871	ACC	-3.180586	-0.16765137	9.544153
195051881	ACC	-2.9482691	-0.117355965	9.14658
195051890	ACC	-3.0009596	-0.24189699	9.486672
195051900	ACC	-3.0656252	-0.14849122	9.754915
195051910	ACC	-2.9003687	-0.17244141	9.393267
195051920	ACC	-2.7806177	-0.12693603	9.304651
195051930	ACC	-2.9099488	-0.081430666	9.740545
195051940	ACC	-2.8836036	-0.07664063	9.6615095
195051950	ACC	-2.787803	-0.05748047	9.273516
195051960	ACC	-2.9410841	-0.035925295	9.484278
195051969	ACC	-3.0416749	-0.043110352	9.663904
195051979	ACC	-3.0033545	-0.047900394	9.400452
195051989	ACC	-3.027305	-0.06466553	9.364527
195051999	ACC	-3.0704153	-0.122146	9.536968
195052009	ACC	-3.0823903	-0.17483643	9.551338
195052019	ACC	-2.9794044	-0.1820215	9.453142
195052029	ACC	-2.9482691	-0.17483643	9.491463
195052039	ACC	-2.8883936	-0.117355965	9.546548
195052048	ACC	-2.8883936	-0.100590825	9.544153
